All Outfielders 3 Year Averages MLB Standard Categories
Avail,Player,AB,R,H,1B,2B,3B,HR,RBI,BB,K,SB,CS,AVG,OBP,SLG,FPTS,
W ,Victor Arias OF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Anthony Garcia OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jace Avina OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carson Benge OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Rikuu Nishida OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nomar Fana OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eddie Micheletti OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyri Washington OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Frank Perez OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jud Fabian OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tres Gonzalez OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Angel Moreno OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Yhoswar Garcia OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bralyn Brazoban OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eduardo Lopez OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Johnathon Thomas OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Drew Weeks OF | ARI,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tanner Kirwer OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mike Peabody OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Izzy Wilson OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Andrew Guillotte OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mac Wainwright OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jordan Viars OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bijan Rademacher OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Marty Costes OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chad Oberacker OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Evan Van Hoosier OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Will Taylor OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tre Gantt OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Todd Lott OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Allan Cerda OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Darius Hill OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jay Allen OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Pat DeMarco OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Edwin Mateo OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Derek Jenkins OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Matt Koperniak OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,John Bay OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Antony Peguero OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Ramiz OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Davis Bradshaw OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cam Cannarella OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alex Iadisernia OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Frankie Tostado OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cristopher Espinola OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cristhian Vaquero OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Rodriguez OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Robby Martin OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cody Farhat OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Enrique Bradfield OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Stephen Gaylor OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Joe McCarthy OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carson Roccaforte OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jared Dupere OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Esmith Pineda OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Heath Quinn OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Keenyn Walker OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zyhir Hope OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jeffrey Baez OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Elio Prado OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Avery Owusu-Asiedu OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Wilfredo Flores OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Willie Abreu OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brandon Sandoval OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Justice Thompson OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Christian Johnson OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dante Nori OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jerrick Suiter OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jeremy de la Rosa OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jayson Bass OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eli Lovich OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Herlis Rodriguez OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Justin Barry OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Boo Vazquez OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kenly Hunter OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tanner Allen OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ismael Munguia OF | TOR,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Juan Chacon OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Thomas Jones OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brendon Davis OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carter Frederick OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Niko Hulsizer OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ben Norman OF | CHW,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Suero OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ryan Mitchell OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Misael Gonzalez Acosta OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Anthony Ray OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Terry Fuller OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jhailyn Ortiz OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Grant Richardson OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kevin Hankerd OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Todd Isaacs OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Oliver Tejada OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick McLain OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,P.J. Hilson OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Caleb Ramsey OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Aaron Knapp OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Slade Caldwell OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jerry Downs OF | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Clint Coulter OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alec Keller OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Forrestt Allday OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Mieses OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bryan Gonzalez OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Breland Almadova OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Leo Heras OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Liberato OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Bolivar OF | SEA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kyle Johnson OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jaylen Palmer OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Matt McPhearson OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,PJ Morlando OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,John Norwood OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Parker Chavers OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Emanuel Luna OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jace Bohrofen OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zach Clark OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Reidy Mercado OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Bermudez OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Yeuni Munoz OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bryant Packard OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jake Thompson OF | MIA,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jack Sundberg OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jimmy Herron OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Baez OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bryce Madron OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brock Jones OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Leodany Perez OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tyler Austin OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Medina OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Norberto Obeso OF | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Robbie Podorsky OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ben Guez OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kevin Keyes OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Shalin Polanco OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Esney Chacon OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Casey Saucke OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Trevor Boone OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Troy Schreffler OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Yerlin Luis OF | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Arturo Guerrero OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ross Kivett OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Landon Dieterich OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brailer Guerrero OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Grant Little OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chad Spanberger OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Kelly Dugan OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cade Gotta OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Pres Cavenaugh OF | CLE,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brandon Parker OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nolan Sailors OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bradlee Beesley OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Malik Collymore OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jordan Brewer OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mitch Longo OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jack Moss OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Korbyn Dickerson OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Willy Montero OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Daniel Montano OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Andrew Pinckney OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jacob Burke OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ian Petrutz OF | STL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Deivy Castillo OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cord Sandberg OF | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Spencer Jones OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Danny Woodrow OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bryan Torres OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Dyron Campos OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cole Gabrielson OF | NYY,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Rodriguez OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mac Horvath OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Grant Witherspoon OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Cam Fisher OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Lazaro Montes OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Braylon Payne OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,A.J. Vukovich OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,JoJo Jackson OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gabriel Maciel OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Shane Sasaki OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Walker Jenkins OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Robert Henry OF | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Hector Osorio OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Isaiah Drake OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Garrett Spain OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mason Neville OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Charcer Burks OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Josue De Paula OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Donta' Williams OF | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ronis Aybar OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Bryson Smith OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jhalan Jackson OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Malique Ziegler OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Asbel Gonzalez OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mishael Deson OF | BAL,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zach Ehrhard OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chase Davis OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Maikis De La Cruz OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Greyson Jenista OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brennan Gowens OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ranyelmy Mendoza OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ronnie Jebavy OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Chase Call OF | HOU,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Tyler Dearden OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Norel Gonzalez OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Alberto Rodriguez OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gian Zapata OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eleardo Cabrera OF | TB ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Trevor Werner OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Diego Cedeno OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Austin Cousino OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ricky Eusebio OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Sean Godfrey OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jared James OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Stephen Paolini OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Gonzalez OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Byron Chourio OF | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carter Williams OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,James Jones OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Fernando Kelli OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Joseph Sullivan OF | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Dalesandro OF | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,J.B. Woodman OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Edward Salcedo OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Satchel McElroy OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Casey Hughston OF | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Eric Hartman OF | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Luis Pino OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Morabito OF | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Wilfred Veras OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ethan Conrad OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Moises Gomez OF | STL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Logan Landon OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Trevor Cohen OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Juan Silva OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Connor Scott OF | KC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,JoJo Blackmon OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Jorge OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Deybert Lozano OF | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,D'Arby Myers OF | SD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Roberto Caro OF | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Walking Cabrera OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Nick Dumesnil OF | DET ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Guillermo Pimentel OF | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Omar Carrizales OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ian Dawkins OF | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jose Gerardo OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Mark Coley II OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Natanael Delgado OF | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jake Snider OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Ezequiel Pagan OF | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Carlos Lopez OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Gio Brusa OF | SF ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jared Foster OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Orlando Martinez OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Jonah Todd OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Antonio Cabello OF | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Brandon Compton OF | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Matt Hearn OF | COL ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Zack Zehner OF | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
W ,Joe Stewart OF | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,0
